Time	w	PmGT	PeGT	PES1	PES2	PFlex	PWT
295.8	1.003093844377	0.549913754167119	0.549913754167119	-4.26650578031508e-10	1.42803687695555e-08	-0.111694320677112	0.163755328981403
295.9	1.0030987462874	0.549913754167282	0.549913754167282	-4.28046112034546e-10	1.42798118872958e-08	-0.111717619969682	0.163763273904753
296	1.00309976931447	0.5499137541673	0.5499137541673	-4.24318601479579e-10	1.42855714609576e-08	-0.111836968047271	0.162906354594531
296.1	1.00308800006763	0.5499137541672	0.5499137541672	-4.01645055958194e-10	1.42855714983132e-08	-0.111669707078299	0.160900675912347
296.2	1.00304391692331	0.549913754167117	0.549913754167117	-3.75802673130703e-10	1.4284794874934e-08	-0.111649265193586	0.158566064207712
296.3	1.00300830993175	0.549913754167211	0.549913754167211	-3.86739201409851e-10	1.4278540893501e-08	-0.111614089955268	0.161699516228361
296.4	1.00299771190802	0.54991375416734	0.54991375416734	-3.5994132006894e-10	1.42838271143014e-08	-0.111744195434374	0.162065864546818
296.5	1.00297080501416	0.549913754167246	0.549913754167246	-3.12511964166935e-10	1.42855714946145e-08	-0.111576843868465	0.158834967819964
296.6	1.00291420689993	0.549913754167145	0.549913754167145	-2.96491752705482e-10	1.42855714727029e-08	-0.111508237118642	0.158299417401862
296.7	1.00285669118287	0.549913754167098	0.549913754167098	-2.64835218342493e-10	1.42803614754232e-08	-0.111477881024182	0.158436504104372
296.8	1.00280591679777	0.549913754167308	0.549913754167308	-2.37647950911355e-10	1.42797160970768e-08	-0.111337254659689	0.159342673351198
296.9	1.00277926343831	0.549913754167314	0.549913754167314	-2.2133187599865e-10	1.42855714619447e-08	-0.111751119256974	0.16197336680417
297	1.00277562012904	0.549913754167197	0.549913754167197	-2.16892958197896e-10	1.42855714994971e-08	-0.111301854370518	0.163600499079509
297.1	1.00278543584784	0.549913754167099	0.549913754167099	-2.07550264197327e-10	1.42851869087177e-08	-0.111243990281023	0.163801344555273
297.2	1.00279544989776	0.54991375416717	0.54991375416717	-2.08307472834979e-10	1.427857385502e-08	-0.111310816717437	0.163557561811716
297.3	1.00280417093357	0.549913754167342	0.549913754167342	-2.21093751711578e-10	1.42836228580332e-08	-0.111297732483609	0.163854567575062
297.4	1.00281584467752	0.549913754167265	0.549913754167265	-2.23582095774442e-10	1.42855714953957e-08	-0.111359565315981	0.16406481983418
297.5	1.00282591669892	0.549913754167148	0.549913754167148	-2.24304221611735e-10	1.42855714735462e-08	-0.111139907194195	0.163344968094577
297.6	1.00283015928623	0.54991375416711	0.54991375416711	-2.27281373972159e-10	1.42806704736707e-08	-0.111214949255021	0.163133418785443
297.7	1.00282342068846	0.549913754167273	0.549913754167273	-2.30330294007709e-10	1.42796341941797e-08	-0.111301177717328	0.162165932311163
297.8	1.0028158588284	0.549913754167303	0.549913754167303	-2.18170333829664e-10	1.42855714555393e-08	-0.111236020686006	0.16169388776781
297.9	1.00280671845645	0.54991375416722	0.54991375416722	-2.20501791588284e-10	1.42855715003714e-08	-0.111269806155991	0.162587366680628
298	1.0027961308646	0.549913754167104	0.549913754167104	-2.07498222845943e-10	1.42855714287365e-08	-0.111125107377727	0.161440696095941
298.1	1.00279180214921	0.549913754167195	0.549913754167195	-2.15820889862543e-10	1.42784299671172e-08	-0.111274847335708	0.163027967843176
298.2	1.00279980885093	0.549913754167333	0.549913754167333	-2.20721883829704e-10	1.42833620625316e-08	-0.111322350634085	0.163844141697709
298.3	1.00281240884682	0.549913754167248	0.549913754167248	-2.21592516738905e-10	1.42855714942178e-08	-0.111284984663344	0.16371951671222
298.4	1.00282047668178	0.549913754167164	0.549913754167164	-2.22442366558855e-10	1.42855714772222e-08	-0.111301874846429	0.163577453718544
298.5	1.0028277263137	0.549913754167102	0.549913754167102	-2.36621546248814e-10	1.4281021911695e-08	-0.111309383586803	0.163899804502612
298.6	1.00283940201302	0.549913754167291	0.549913754167291	-2.4350769122427e-10	1.42793730584249e-08	-0.111401044553846	0.164025380012628
298.7	1.00285274310798	0.549913754167319	0.549913754167319	-2.4969668238444e-10	1.42855714539691e-08	-0.111297103776183	0.163866920507767
298.8	1.00286532321604	0.549913754167201	0.549913754167201	-2.57170327523165e-10	1.42855715011576e-08	-0.111483700024105	0.164156546043598
298.9	1.0028757595894	0.549913754167119	0.549913754167119	-2.63982067795206e-10	1.42855714330501e-08	-0.111255744702815	0.164095756188129
299	1.00288590023997	0.549913754167188	0.549913754167188	-2.76005143716516e-10	1.42784119304905e-08	-0.111324358388231	0.163934230147249
299.1	1.00289786950241	0.549913754167342	0.549913754167342	-2.83717983956526e-10	1.42828898568624e-08	-0.11140747606152	0.164017824999334
299.2	1.00290685953695	0.549913754167273	0.549913754167273	-2.82286808870189e-10	1.42855714918723e-08	-0.111422437570655	0.163171850521709
299.3	1.00291619314672	0.549913754167156	0.549913754167156	-2.94340836436739e-10	1.42855714801523e-08	-0.111309985125633	0.163562817084269
299.4	1.00292191675011	0.549913754167092	0.549913754167092	-3.05878021291737e-10	1.42814887813028e-08	-0.11153003875403	0.164392747116065
299.5	1.00293203695094	0.549913754167285	0.549913754167285	-3.08880044753061e-10	1.42792252414622e-08	-0.111439661812577	0.163820259162664
299.6	1.00294385699928	0.549913754167308	0.549913754167308	-3.1608193349671e-10	1.42855714492699e-08	-0.111742684726121	0.163758758142875
299.7	1.00294955689576	0.549913754167224	0.549913754167224	-3.09587218721321e-10	1.42855715018059e-08	-0.111445980277749	0.162899984324446
299.8	1.00294163873194	0.549913754167109	0.549913754167109	-3.10174982008483e-10	1.42855714366583e-08	-0.111440808980269	0.162273508446711
299.9	1.00292682962705	0.549913754167149	0.549913754167149	-3.03923324919285e-10	1.42784067806494e-08	-0.111489295624588	0.161603724975101
300	1.00290946555931	0.549913754167344	0.549913754167344	-2.92422508511549e-10	1.42825062189062e-08	-0.11139950301351	0.161140389541867
300.1	1.00288300289845	0.549913754167264	0.549913754167264	-2.7641148844396e-10	1.42855714898416e-08	-0.111337699106398	0.160566891966387
300.2	1.00286579276767	0.549913754167181	0.549913754167181	-2.63600283135056e-10	1.42855714826281e-08	-0.111230272223438	0.162075377198419
300.3	1.00283536696539	0.549913754167105	0.549913754167105	-2.29999942768122e-10	1.42815058359234e-08	-0.111177668643681	0.158875481677886
300.4	1.00279297138343	0.549913754167258	0.549913754167258	-2.30355989969122e-10	1.4279347492086e-08	-0.111046591525926	0.160792171500953
300.5	1.00277861380347	0.549913754167309	0.549913754167309	-2.17411927610281e-10	1.42855714495417e-08	-0.111278666646383	0.162371620431928
300.6	1.00278077122732	0.549913754167209	0.549913754167209	-2.00152583915323e-10	1.42855715011178e-08	-0.111311916588508	0.162703037124693
300.7	1.00277350528899	0.549913754167125	0.549913754167125	-1.99568594282705e-10	1.4285571437392e-08	-0.11150236332592	0.162769824165385
300.8	1.00277540603054	0.549913754167178	0.549913754167178	-1.98902887173841e-10	1.42786185829294e-08	-0.111308690847233	0.163248865587986
300.9	1.00277782695529	0.549913754167328	0.549913754167328	-1.94697425692556e-10	1.42824814112594e-08	-0.111257022975825	0.162812606814721
301	1.00277979464158	0.549913754167259	0.549913754167259	-2.03901560466362e-10	1.42855714908853e-08	-0.111376807289769	0.163390367605239
301.1	1.00278613666214	0.549913754167159	0.549913754167159	-1.94502351739214e-10	1.42855714816427e-08	-0.111245469747913	0.162928776035086
301.2	1.00279149055649	0.54991375416709	0.54991375416709	-2.12178506690464e-10	1.42818448820666e-08	-0.111327864194798	0.163962385298678
301.3	1.00279711557492	0.549913754167276	0.549913754167276	-2.03213888582647e-10	1.4279089755737e-08	-0.111182412780755	0.162387935028386
301.4	1.00279072186214	0.549913754167331	0.549913754167331	-2.00810914966241e-10	1.42855714431491e-08	-0.111328994253428	0.161798401208037
301.5	1.00278075133961	0.549913754167213	0.549913754167213	-2.04782119281166e-10	1.42855715022311e-08	-0.111222209322918	0.162445989076682
301.6	1.00278359178528	0.549913754167113	0.549913754167113	-2.07650704284274e-10	1.42855714443488e-08	-0.111188531121633	0.163502658563723
301.7	1.00279326956895	0.549913754167132	0.549913754167132	-2.14897683235972e-10	1.42786806848269e-08	-0.111337367499889	0.163817112801587
301.8	1.00280608523225	0.549913754167336	0.549913754167336	-2.19436043578722e-10	1.42819046926976e-08	-0.111173189214975	0.16370977438671
301.9	1.00281180409149	0.549913754167282	0.549913754167282	-2.16241104836742e-10	1.4285571484507e-08	-0.111410085549468	0.16279884953668
302	1.00281838624377	0.549913754167165	0.549913754167165	-2.29129036735411e-10	1.42855714872874e-08	-0.111404111906956	0.164065457082215
302.1	1.00282849909898	0.549913754167091	0.549913754167091	-2.36194886104069e-10	1.42823623947978e-08	-0.111194829712825	0.163638443456914
302.2	1.00283985086318	0.549913754167228	0.549913754167228	-2.44552485749187e-10	1.4278786607806e-08	-0.111440492829757	0.163887327651096
302.3	1.00285296649253	0.549913754167319	0.549913754167319	-2.51469780609945e-10	1.42855714373207e-08	-0.111356997387686	0.164096344193534
302.4	1.00286575826658	0.549913754167235	0.549913754167235	-2.54066902783608e-10	1.42855715020284e-08	-0.111517679792962	0.164318288987947
302.5	1.00287642096603	0.549913754167119	0.549913754167119	-2.64748437012625e-10	1.42855714482615e-08	-0.111369910125875	0.164010018806756
302.6	1.00288632967878	0.549913754167156	0.549913754167156	-2.76274014194222e-10	1.42788403142854e-08	-0.1115196625398	0.164081744349571
302.7	1.00289792907855	0.549913754167318	0.549913754167318	-2.84828429944842e-10	1.42814869866902e-08	-0.111438024272313	0.163915534469032
302.8	1.00291050084473	0.549913754167272	0.549913754167272	-2.89140906106752e-10	1.42855714819812e-08	-0.111374550069664	0.163987084317274
302.9	1.00292149576218	0.549913754167188	0.549913754167188	-2.97450104338182e-10	1.4285571489661e-08	-0.111473653982169	0.163893213986511
303	1.00293064774112	0.549913754167093	0.549913754167093	-3.05754892787066e-10	1.42827424290622e-08	-0.111402190168644	0.163891697818636
303.1	1.00294042493945	0.549913754167259	0.549913754167259	-3.13687035618395e-10	1.42787221969152e-08	-0.111497269829489	0.163881348158622
303.2	1.00295194758482	0.549913754167342	0.549913754167342	-3.21949501000695e-10	1.42855714338681e-08	-0.111598577038848	0.163990298735798
303.3	1.00296321624592	0.549913754167226	0.549913754167226	-3.25511555297699e-10	1.4285571501802e-08	-0.11149365608832	0.16389041974157
303.4	1.00297235970768	0.549913754167142	0.549913754167142	-3.32915319703788e-10	1.42855714523984e-08	-0.111530497886626	0.164043838451828
303.5	1.00298067640214	0.54991375416715	0.54991375416715	-3.43474084344594e-10	1.42790917967288e-08	-0.111561672123991	0.163960328506285
303.6	1.00299063248372	0.549913754167335	0.549913754167335	-3.51751089823255e-10	1.42811621104617e-08	-0.111544548697663	0.163797600925026
303.7	1.00300167718572	0.549913754167296	0.549913754167296	-3.56404839360118e-10	1.42855714791249e-08	-0.111759825598738	0.164052976914122
303.8	1.00301120527414	0.549913754167179	0.549913754167179	-3.61073468186486e-10	1.42855714919277e-08	-0.111615001919247	0.164066180500865
303.9	1.00301891665015	0.549913754167099	0.549913754167099	-3.68861827497171e-10	1.42831345124261e-08	-0.111766338227263	0.163970790176767
304	1.00302714074291	0.549913754167252	0.549913754167252	-3.75939610924163e-10	1.42786669507165e-08	-0.111601759314153	0.163898728184115
304.1	1.00303682281991	0.549913754167334	0.549913754167334	-3.80353846614885e-10	1.42855714289696e-08	-0.11161427513521	0.163523406629738
304.2	1.00303226927952	0.549913754167249	0.549913754167249	-3.76507214075114e-10	1.4285571503055e-08	-0.1116645516079	0.162645214809332
304.3	1.00302540370532	0.549913754167132	0.549913754167132	-3.71506723156979e-10	1.42855714568446e-08	-0.111249873543321	0.162721242736611
304.4	1.00302304461196	0.549913754167115	0.549913754167115	-3.83202267187702e-10	1.42795509394039e-08	-0.111575268464707	0.163770704154512
304.5	1.0030315426479	0.549913754167327	0.549913754167327	-3.84539023497977e-10	1.42808065608815e-08	-0.111555052045539	0.163996691689399
304.6	1.00304159399272	0.549913754167282	0.549913754167282	-3.85532106401958e-10	1.42855714753883e-08	-0.111621079618193	0.163811269530746
304.7	1.00305038147006	0.549913754167199	0.549913754167199	-3.90289127804442e-10	1.42855714942308e-08	-0.111634969947729	0.163914758141312
304.8	1.00305733591044	0.549913754167093	0.549913754167093	-3.9771465656169e-10	1.42836637067124e-08	-0.111614844686438	0.163847566351087
304.9	1.00306478540299	0.549913754167205	0.549913754167205	-4.0543905705875e-10	1.4278605817753e-08	-0.111647009760038	0.163986438726272
305	1.00307403028703	0.549913754167336	0.549913754167336	-4.10527028014136e-10	1.42851648665436e-08	-0.11167476071654	0.163919186455564
305.1	1.00308339801359	0.549913754167234	0.549913754167234	-4.13532917135749e-10	1.42855715030202e-08	-0.111710972211556	0.164079143118301
305.2	1.00309067567903	0.549913754167151	0.549913754167151	-4.195537128134e-10	1.42855714610493e-08	-0.111709636762357	0.163869301863865
305.3	1.00309690495924	0.549913754167133	0.549913754167133	-4.26357350706586e-10	1.42796520504893e-08	-0.111581840794017	0.163438709101454
305.4	1.00310467229599	0.5499137541673	0.5499137541673	-4.33455238676818e-10	1.42804608255487e-08	-0.111817682644748	0.164020548632098
305.5	1.00311382301994	0.54991375416729	0.54991375416729	-4.37872861812802e-10	1.42855714714954e-08	-0.111660640447738	0.164150000555992
305.6	1.0031216776192	0.549913754167189	0.549913754167189	-4.40792521759991e-10	1.42855714961772e-08	-0.111661181217294	0.1637965233334
305.7	1.00312762438921	0.549913754167108	0.549913754167108	-4.48289091898065e-10	1.42841198168169e-08	-0.111784818752622	0.164082951363955
305.8	1.00313387650269	0.549913754167233	0.549913754167233	-4.56553267094115e-10	1.42785423867638e-08	-0.111873426211982	0.164024182255607
305.9	1.00313926059695	0.54991375416735	0.54991375416735	-4.54867642795683e-10	1.42846127637756e-08	-0.11189214355783	0.163682041701069
306	1.00314712171631	0.549913754167245	0.549913754167245	-4.59982520567293e-10	1.42855715020101e-08	-0.111655239868796	0.163663090128599
306.1	1.0031533553953	0.549913754167145	0.549913754167145	-4.63946530919773e-10	1.42855714656655e-08	-0.111986087588736	0.164239537395977
306.2	1.00315772994691	0.54991375416711	0.54991375416711	-4.64110268132485e-10	1.42798418144261e-08	-0.111805179412248	0.163264488548238
306.3	1.00315340915793	0.549913754167324	0.549913754167324	-4.6974100752581e-10	1.42802332852103e-08	-0.112020066735172	0.163347425789062
306.4	1.00314719531908	0.549913754167315	0.549913754167315	-4.58717137619288e-10	1.42855714653424e-08	-0.111784543381122	0.16266845025825
306.5	1.0031390691275	0.549913754167198	0.549913754167198	-4.62845604534725e-10	1.42855714980907e-08	-0.111759088611668	0.162879362827815
306.6	1.00313719649718	0.549913754167102	0.549913754167102	-4.53202681783278e-10	1.42846546731158e-08	-0.11181799301061	0.16327254851887
306.7	1.00313133263533	0.54991375416719	0.54991375416719	-4.56177346055279e-10	1.42784873195397e-08	-0.111871352700187	0.162999683836642
306.8	1.00313118153549	0.549913754167346	0.549913754167346	-4.59904776261019e-10	1.42842974610546e-08	-0.111634376889395	0.163815230328028
306.9	1.00313655635572	0.549913754167264	0.549913754167264	-4.4648020944614e-10	1.42855714978569e-08	-0.111729569020774	0.162975412615892
307	1.00313164041069	0.549913754167146	0.549913754167146	-4.42096502797638e-10	1.42855714680227e-08	-0.111547876697613	0.162120022862072
307.1	1.00312091588466	0.549913754167124	0.549913754167124	-4.56213120530419e-10	1.4280267867099e-08	-0.111824124066088	0.163534544479379
307.2	1.0031242108709	0.549913754167288	0.549913754167288	-4.47618582567188e-10	1.42798869208269e-08	-0.111812258168821	0.16348952855603
307.3	1.00312905272518	0.5499137541673	0.5499137541673	-4.52840172197077e-10	1.42855714645093e-08	-0.111884252516062	0.164090380218448
307.4	1.00313642729594	0.549913754167216	0.549913754167216	-4.53855904400599e-10	1.42855714987189e-08	-0.111641278348546	0.163893190806251
307.5	1.00314198757291	0.549913754167102	0.549913754167102	-4.56682383601555e-10	1.42848763601618e-08	-0.112148276151729	0.163661570400622
307.6	1.00314772264544	0.549913754167219	0.549913754167219	-4.65496124316399e-10	1.42785089231341e-08	-0.111818422213141	0.163835863693753
307.7	1.00315533356964	0.549913754167348	0.549913754167348	-4.6938698934063e-10	1.42838897885315e-08	-0.11157866881607	0.164088462182123
307.8	1.00315910314883	0.549913754167252	0.549913754167252	-4.65231632469691e-10	1.42855714975232e-08	-0.111918349979204	0.163239106987823
