Time	w	PmGT	PeGT	PES1	PES2	PFlex	PWT
558.9	1.00234384335565	0.610479869510115	0.610479869510115	-0	0.0571422857293216	-0.110578707479126	-0.00176610181519375
559	1.00234397045736	0.610479865658658	0.610479865658658	-0	0.0571421412885122	-0.110708272699153	-0.00176754832503515
559.1	1.00234430423367	0.610479858047858	0.610479858047858	-0	0.0571422857345766	-0.110627282261556	-0.00176532404092398
559.2	1.00234434940825	0.610479857908849	0.610479857908849	-0	0.0571415593727552	-0.110808822287855	-0.00177437503226934
559.3	1.00234467188154	0.610479864491755	0.610479864491755	-0	0.0571422857225913	-0.110521418593089	-0.00176099464007643
559.4	1.0023447879071	0.610479864946566	0.610479864946566	-0	0.0571422857163633	-0.110691277556223	-0.00176493513692927
559.5	1.00234509449863	0.610479857721804	0.610479857721804	-0	0.0571422857299916	-0.110613694358238	-0.00176584965655415
559.6	1.00234517484922	0.610479853399846	0.610479853399846	-0	0.0571422857176977	-0.110505043574913	-0.00176461167532024
559.7	1.00234540217236	0.610479855175145	0.610479855175145	-0	0.057142285716263	-0.110580265489319	-0.00176249965991012
559.8	1.00234551996219	0.610479860850175	0.610479860850175	-0	0.0571422857182442	-0.110463855501446	-0.00175803148335691
559.9	1.00234577983122	0.610479860270001	0.610479860270001	-0	0.0571422857240581	-0.110586690943619	-0.00176674347544003
560	1.00234589915373	0.610479852266101	0.610479852266101	-0	0.0571422857252609	-0.110624394142612	-0.00176213837870025
560.1	1.00234607230214	0.610479849624884	0.610479849624884	-0	0.0571422857151757	-0.110660256633543	-0.00176576572677816
560.2	1.00234618052149	0.61047985942814	0.61047985942814	-0	0.0571422857184411	-0.110508645961868	-0.00175775001526633
560.3	1.00234639658123	0.610479860515821	0.610479860515821	-0	0.0571422857195166	-0.110652973838272	-0.00176502668804409
560.4	1.0023465266493	0.610479854806334	0.610479854806334	-0	0.0571422857266067	-0.110479844821222	-0.00175552815684742
560.5	1.00234670064709	0.61047984899537	0.61047984899537	-0	0.0571422857182383	-0.110700831777256	-0.00176862044898065
560.6	1.00234679043233	0.610479854156064	0.610479854156064	-0	0.0571422857174567	-0.110627781786938	-0.00176555485413615
560.7	1.00234700249442	0.610479856161619	0.610479856161619	-0	0.0571422857191199	-0.110575084492978	-0.00176236093831152
560.8	1.00234709509131	0.610479854927228	0.610479854927228	-0	0.0571422857219228	-0.110742425284874	-0.00177049072584048
560.9	1.00234731023111	0.610479850375349	0.610479850375349	-0	0.0571422857258096	-0.110613069440626	-0.00176340251215394
561	1.00234733781997	0.610479849150138	0.610479849150138	-0	0.0571422694384072	-0.110557937913012	-0.00176167671675201
561.1	1.00234755266793	0.61047985208665	0.61047985208665	-0	0.0571422857219704	-0.110671525909006	-0.00176457133756308
561.2	1.0023475860314	0.610479854766474	0.610479854766474	-0	0.057142285714374	-0.110715638709773	-0.00176903394362938
561.3	1.00234784614953	0.610479849887832	0.610479849887832	-0	0.0571422857331418	-0.110570622705088	-0.00176282724539757
561.4	1.00234782854954	0.610479845100287	0.610479845100287	-0	0.0571417624845407	-0.110505810106018	-0.00175459982105353
561.5	1.00234807394566	0.610479849042179	0.610479849042179	-0	0.0571422857272903	-0.110649497832112	-0.00176665164398048
561.6	1.00234808442355	0.610479852821122	0.610479852821122	-0	0.0571415814149161	-0.110692583670945	-0.00176547194480554
561.7	1.0023483257825	0.610479849106841	0.610479849106841	-0	0.0571422857346409	-0.11050947075164	-0.00176077105855014
561.8	1.0023483219452	0.61047984562326	0.61047984562326	-0	0.0571417593650877	-0.110567330714851	-0.00176178098711231
561.9	1.00234847760253	0.610479845742449	0.610479845742449	-0	0.0571422857276389	-0.110516685349919	-0.00176099387357668
562	1.00234853161342	0.610479847737266	0.610479847737266	-0	0.0571419221444755	-0.110586006798144	-0.00176200798067596
562.1	1.00234864133395	0.610479847902206	0.610479847902206	-0	0.057142285727086	-0.110485333930179	-0.00176156996809897
562.2	1.00234875788075	0.610479843648775	0.610479843648775	-0	0.0571422857199606	-0.110516072123913	-0.00176026731482716
562.3	1.0023487827044	0.610479842467286	0.610479842467286	-0	0.0571422857175278	-0.110702767750753	-0.00176543532157964
562.4	1.00234895083655	0.610479846643932	0.610479846643932	-0	0.0571422857230779	-0.110590361148112	-0.00176320930703304
562.5	1.00234892426421	0.610479847892694	0.610479847892694	-0	0.0571419981661843	-0.110559422680302	-0.0017566841019346
562.6	1.00234914945043	0.610479843974323	0.610479843974323	-0	0.0571422857336578	-0.110596098597926	-0.00176407805121153
562.7	1.00234908927907	0.610479840917969	0.610479840917969	-0	0.0571417115916174	-0.110451816793614	-0.00175794165964467
562.8	1.00234926029875	0.610479842413736	0.610479842413736	-0	0.0571422857297336	-0.110750453811465	-0.00177069095292913
562.9	1.00234924589017	0.610479844804002	0.610479844804002	-0	0.0571415992157351	-0.110600637010597	-0.00176679823975114
563	1.00234936096961	0.610479845681283	0.610479845681283	-0	0.0571422857279619	-0.110482946114959	-0.00176442527112086
563.1	1.00234945693446	0.610479841123945	0.610479841123945	-0	0.0571422857201748	-0.11067333034819	-0.00176584691108741
563.2	1.00234947747404	0.610479840337963	0.610479840337963	-0	0.0571422857186402	-0.110581317346886	-0.00176313380033811
563.3	1.00234964482822	0.610479842126351	0.610479842126351	-0	0.0571422857241259	-0.110573506057753	-0.00176257832787073
563.4	1.00234960557866	0.610479843229348	0.610479843229348	-0	0.0571418536789739	-0.110752169267905	-0.00176956071133827
563.5	1.00234980167548	0.610479842681423	0.610479842681423	-0	0.0571422857337058	-0.110642150982615	-0.00176589965319103
563.6	1.00234975173606	0.610479839610798	0.610479839610798	-0	0.0571417820622847	-0.110653229360687	-0.0017661335191224
563.7	1.00234988072619	0.610479839393548	0.610479839393548	-0	0.057142285729081	-0.110512592371818	-0.00176336242289673
563.8	1.00234991831831	0.610479840202817	0.610479840202817	-0	0.0571421273472626	-0.110694330206226	-0.00176769697146641
563.9	1.00234995733312	0.610479841106672	0.610479841106672	-0	0.0571422857196482	-0.110108659583627	-0.00174282534466948
564	1.00235010166656	0.610479840832484	0.610479840832484	-0	0.0571422857268246	-0.110599759196132	-0.00176603149589204
564.1	1.00235004598216	0.610479839490447	0.610479839490447	-0	0.0571420711737009	-0.110600702284093	-0.00176231520790494
564.2	1.00235023499918	0.610479837649018	0.610479837649018	-0	0.0571422857318638	-0.110578677485098	-0.00176219294251085
564.3	1.00235017937846	0.610479838950648	0.610479838950648	-0	0.0571413997034149	-0.110608455972028	-0.00176220675629604
564.4	1.00235031231234	0.610479841110946	0.610479841110946	-0	0.0571422857282971	-0.110710305266223	-0.00176839315596538
564.5	1.00235037350996	0.610479840152936	0.610479840152936	-0	0.0571422857183353	-0.110598030512022	-0.00176662465475321
564.6	1.00235037983783	0.610479837709219	0.610479837709219	-0	0.0571422857196099	-0.110385426804313	-0.00175480166897019
564.7	1.00235053447963	0.610479836235148	0.610479836235148	-0	0.0571422857265608	-0.110585625400009	-0.00176288499576818
564.8	1.00235045606309	0.610479838847277	0.610479838847277	-0	0.057141394187222	-0.110645728402816	-0.00176400999122131
564.9	1.00235064473856	0.610479843285747	0.610479843285747	-0	0.0571422857328641	-0.110671970371307	-0.00176590342298216
565	1.00235063355991	0.610479838390457	0.610479838390457	-0	0.0571421947373596	-0.11061078320497	-0.00176434224407805
565.1	1.00235069961987	0.610479835731015	0.610479835731015	-0	0.0571422857243443	-0.110704156554082	-0.00177015290578956
565.2	1.00235077996241	0.610479837012547	0.610479837012547	-0	0.0571422857189175	-0.110652833817129	-0.00176437906769693
565.3	1.00235073043125	0.610479842532437	0.610479842532437	-0	0.0571418957408521	-0.110607882244056	-0.00176334879270936
565.4	1.00235092128026	0.610479843399796	0.610479843399796	-0	0.0571422857360457	-0.110577194661183	-0.00176287470720398
565.5	1.00235084535422	0.610479836310249	0.610479836310249	-0	0.0571418995553329	-0.110573238379419	-0.00176142602537693
565.6	1.00235091035917	0.610479838086033	0.610479838086033	-0	0.0571422857244395	-0.110863864395782	-0.00177551510411855
565.7	1.00235094156655	0.610479843670535	0.610479843670535	-0	0.0571422857142988	-0.110627166488181	-0.00176357279848368
565.8	1.00235091954135	0.610479846261678	0.610479846261678	-0	0.0571422857176812	-0.110609125266042	-0.00176373158626831
565.9	1.00235107992723	0.610479841966543	0.610479841966543	-0	0.0571422857345705	-0.110568767875428	-0.00176248707368933
566	1.00235096581666	0.610479838026378	0.610479838026378	-0	0.057141443739484	-0.110694545385583	-0.00176776144923484
566.1	1.00235106702154	0.610479844518589	0.610479844518589	-0	0.0571422857259242	-0.110441161579566	-0.00175450141673995
566.2	1.00235108326292	0.610479847400904	0.610479847400904	-0	0.0571422857144114	-0.110672774175868	-0.00176536450967537
566.3	1.00235109038726	0.610479845294869	0.610479845294869	-0	0.0571422857217409	-0.11074513280305	-0.0017686311819712
566.4	1.00235120038795	0.610479841061417	0.610479841061417	-0	0.0571422857299383	-0.110531588674328	-0.00176076060563682
566.5	1.0023510674224	0.610479842212509	0.610479842212509	-0	0.0571413166982247	-0.110745252711285	-0.00176898565314784
566.6	1.00235119971764	0.610479847543898	0.610479847543898	-0	0.0571422857290587	-0.110385795743106	-0.0017566859665062
566.7	1.00235119309775	0.610479846086093	0.610479846086093	-0	0.0571422761866251	-0.110663393607929	-0.00176484721786231
566.8	1.0023511883319	0.610479842949967	0.610479842949967	-0	0.0571422857231047	-0.110553879958296	-0.00176924508214022
566.9	1.00235128442961	0.61047984122139	0.61047984122139	-0	0.057142285726928	-0.110612120395226	-0.0017633819497227
567	1.00235116370706	0.610479844915698	0.610479844915698	-0	0.0571414109287208	-0.110583437472517	-0.00176370827002571
567.1	1.00235130468016	0.610479847453986	0.610479847453986	-0	0.0571422857309106	-0.110419627856239	-0.00175445664846514
567.2	1.00235126850567	0.610479844589432	0.610479844589432	-0	0.0571422722799969	-0.110684430046768	-0.00176585331673825
567.3	1.00235127068744	0.61047984091801	0.61047984091801	-0	0.0571422857232901	-0.110599502524679	-0.0017592221840276
567.4	1.00235135579759	0.610479841547844	0.610479841547844	-0	0.0571422857242665	-0.110651702411194	-0.00176526386645282
567.5	1.00235123863478	0.610479846880009	0.610479846880009	-0	0.0571414776544815	-0.110620654877902	-0.00176535452801793
567.6	1.00235137908058	0.610479847673871	0.610479847673871	-0	0.0571422857334579	-0.11043467890178	-0.00175510813447843
567.7	1.00235131990634	0.610479842551371	0.610479842551371	-0	0.0571422857144089	-0.110632625612704	-0.00176422395320801
567.8	1.00235131185445	0.610479838963591	0.610479838963591	-0	0.0571422857213111	-0.11063808272292	-0.00176309459485314
567.9	1.00235137294232	0.610479844939665	0.610479844939665	-0	0.0571422857207953	-0.110646279934772	-0.00176515291411339
568	1.00235128315502	0.610479850224971	0.610479850224971	-0	0.057141816724462	-0.110759698638705	-0.00177035499586923
568.1	1.00235143093328	0.610479845053816	0.610479845053816	-0	0.0571422857363533	-0.110714528022382	-0.00176628011799944
568.2	1.00235133677083	0.610479839856275	0.610479839856275	-0	0.0571419177890266	-0.110686060100529	-0.00176480581963524
568.3	1.0023513193319	0.610479841738666	0.610479841738666	-0	0.0571422857189829	-0.110647548659561	-0.00176418294621231
568.4	1.0023514070624	0.610479849998406	0.610479849998406	-0	0.0571422857236723	-0.110607875221094	-0.00176342365087704
568.5	1.00235132755296	0.61047984711877	0.61047984711877	-0	0.0571421498706902	-0.110769423210397	-0.0017647088846074
568.6	1.00235144451528	0.61047984218779	0.61047984218779	-0	0.0571422857341071	-0.110685765393276	-0.00176783883098545
568.7	1.00235134303415	0.61047984099616	0.61047984099616	-0	0.0571415789357036	-0.11068023639055	-0.00176482019824657
568.8	1.00235135517463	0.610479844513317	0.610479844513317	-0	0.0571422857208272	-0.110694738571701	-0.00176593786951056
568.9	1.00235143711727	0.610479848611108	0.610479848611108	-0	0.0571422857254853	-0.110653506743742	-0.00176486199231215
569	1.00235133339265	0.610479844809191	0.610479844809191	-0	0.0571421632059569	-0.110644000957183	-0.00177123524501101
569.1	1.00235145753538	0.610479840427212	0.610479840427212	-0	0.0571422857334576	-0.110572030901311	-0.00176270254326196
569.2	1.00235135416969	0.610479840682084	0.610479840682084	-0	0.0571414888918301	-0.110623286042859	-0.0017626926142939
569.3	1.00235135787602	0.610479845481315	0.610479845481315	-0	0.0571422857206298	-0.110611467689115	-0.00176322894364107
569.4	1.0023514332438	0.610479848503956	0.610479848503956	-0	0.0571422857267613	-0.110636068461089	-0.00176494781936876
569.5	1.00235133495007	0.610479842273235	0.610479842273235	-0	0.0571422857153703	-0.110730356712294	-0.0017658930461026
569.6	1.00235143626991	0.610479839109244	0.610479839109244	-0	0.0571422857310873	-0.110587282021815	-0.00176569709592712
569.7	1.00235131599683	0.610479844355756	0.610479844355756	-0	0.0571413414577377	-0.110651262845564	-0.00176441744760248
569.8	1.00235133872718	0.610479849134853	0.610479849134853	-0	0.0571422857247376	-0.110490003242401	-0.00175938727283807
569.9	1.00235139612257	0.610479847060406	0.610479847060406	-0	0.0571422857272366	-0.110578372945231	-0.00175980846776237
570	1.00235127647481	0.610479842172422	0.610479842172422	-0	0.0571420514586602	-0.110613091164898	-0.00176194719803247
570.1	1.00235138033355	0.610479843990797	0.610479843990797	-0	0.0571422857287018	-0.110771320334511	-0.00177220319534814
570.2	1.00235128386502	0.610479847902922	0.610479847902922	-0	0.0571415668290039	-0.110612978449639	-0.00176284218952795
570.3	1.00235132336564	0.610479847053005	0.610479847053005	-0	0.0571422857280253	-0.110786239505761	-0.00176991769848263
570.4	1.00235134715789	0.610479844275878	0.610479844275878	-0	0.0571422857242987	-0.110649942487618	-0.00176511586937317
570.5	1.00235121200511	0.610479844235202	0.610479844235202	-0	0.0571419390011887	-0.110529797579155	-0.00176574727962429
570.6	1.002351337636	0.610479844874187	0.610479844874187	-0	0.0571422857309732	-0.110576228258114	-0.00176524531591603
570.7	1.00235122934925	0.61047984390157	0.61047984390157	-0	0.0571416486834184	-0.110653240779828	-0.00176475787773909
570.8	1.00235125212092	0.610479844007143	0.610479844007143	-0	0.0571422857258461	-0.110757984605364	-0.0017694809354149
570.9	1.00235127543741	0.610479844686468	0.610479844686468	-0	0.0571422857221701	-0.110594179584848	-0.00176337349784342
571	1.00235117471943	0.610479841933754	0.610479841933754	-0	0.0571422857151544	-0.110586939125643	-0.00176694866570478
571.1	1.00235126952118	0.610479840288842	0.610479840288842	-0	0.0571422857297567	-0.110582628570826	-0.00176585178680478
571.2	1.00235112854294	0.610479843704758	0.610479843704758	-0	0.0571413299388765	-0.110664641624091	-0.00176515030840596
571.3	1.00235118949121	0.610479845730832	0.610479845730832	-0	0.0571422857285147	-0.110598664924556	-0.00176488467009402
571.4	1.00235120441733	0.610479842631154	0.610479842631154	-0	0.0571422857228481	-0.110600980345538	-0.00176221313277422
571.5	1.00235109160728	0.610479839759469	0.610479839759469	-0	0.0571421732451549	-0.110405539628699	-0.00175555454450617
571.6	1.00235117333572	0.610479843048732	0.610479843048732	-0	0.0571422857276428	-0.11053332570102	-0.00176101045371998
571.7	1.00235104591894	0.610479847256759	0.610479847256759	-0	0.0571415869381414	-0.110808435540802	-0.00176920246511282
571.8	1.00235112850341	0.61047984441218	0.61047984441218	-0	0.0571422857330887	-0.110730127939104	-0.00176600076773627
571.9	1.00235109328666	0.610479840008297	0.610479840008297	-0	0.0571422857178	-0.110658607006487	-0.00176550960931482
572	1.00235099323951	0.610479844823391	0.610479844823391	-0	0.0571421304677762	-0.110706226169543	-0.00176818803133896
572.1	1.00235110482348	0.61047984670806	0.61047984670806	-0	0.0571422857290659	-0.11060430078733	-0.00176504789136752
572.2	1.00235097734671	0.610479843929745	0.610479843929745	-0	0.0571418613420668	-0.110689566515113	-0.00176522428431324
572.3	1.00235103092358	0.610479841452579	0.610479841452579	-0	0.0571422857308859	-0.110628975633324	-0.00176455044864557
572.4	1.00235095737767	0.610479842128377	0.610479842128377	-0	0.0571420671715067	-0.11057864417566	-0.00176089693460187
572.5	1.00235091279888	0.610479844353787	0.610479844353787	-0	0.0571422857190502	-0.110371035733818	-0.00175918373134442
